State,Predicted energy,Original energy,Error,Formula
1490,1.2306531398939504,2.0057572255283884,-0.38643963275777193,0.10000000000000000000ln(x) + 0.5
1491,1.2307202314764738,2.0058922938772303,-0.38644750008107887,0.10000000000000000000ln(x) + 0.5
1492,1.2307872780763707,2.0060272716668512,-0.386455361071097,0.10000000000000000000ln(x) + 0.5
1493,1.230854279753919,2.006162159018608,-0.38646321573723674,0.10000000000000000000ln(x) + 0.5
1494,1.2309212365692763,2.0062969560536117,-0.38647106408888754,0.10000000000000000000ln(x) + 0.5
1495,1.2309881485824787,2.0064316628927306,-0.3864789061354188,0.10000000000000000000ln(x) + 0.5
1496,1.2310550158534421,2.0065662796565915,-0.3864867418861798,0.10000000000000000000ln(x) + 0.5
1497,1.2311218384419629,2.0067008064655782,-0.3864945713504995,0.10000000000000000000ln(x) + 0.5
1498,1.2311886164077164,2.006835243439834,-0.3865023945376869,0.10000000000000000000ln(x) + 0.5
1499,1.2312553498102599,2.0069695906992617,-0.38651021145703074,0.10000000000000000000ln(x) + 0.5
1500,1.2313220387090302,2.007103848363524,-0.3865180221178,0.10000000000000000000ln(x) + 0.5
1501,1.2313886831633463,2.0072380165520447,-0.38652582652924355,0.10000000000000000000ln(x) + 0.5
1502,1.231455283232408,2.007372095384008,-0.3865336247005904,0.10000000000000000000ln(x) + 0.5
1503,1.2315218389752975,2.00750608497836,-0.3865414166410496,0.10000000000000000000ln(x) + 0.5
1504,1.2315883504509786,2.007639985453811,-0.3865492023598107,0.10000000000000000000ln(x) + 0.5
1505,1.2316548177182975,2.0077737969288347,-0.3865569818660436,0.10000000000000000000ln(x) + 0.5
1506,1.2317212408359839,2.007907519521667,-0.38656475516889827,0.10000000000000000000ln(x) + 0.5
1507,1.2317876198626496,2.008041153350309,-0.3865725222775051,0.10000000000000000000ln(x) + 0.5
1508,1.2318539548567902,2.008174698532527,-0.386580283200975,0.10000000000000000000ln(x) + 0.5
1509,1.2319202458767848,2.008308155185854,-0.38658803794839947,0.10000000000000000000ln(x) + 0.5
1510,1.231986492980897,2.0084415234275874,-0.3865957865288503,0.10000000000000000000ln(x) + 0.5
1511,1.232052696227274,2.0085748033747945,-0.38660352895138034,0.10000000000000000000ln(x) + 0.5
1512,1.2321188556739477,2.0087079951443068,-0.38661126522502265,0.10000000000000000000ln(x) + 0.5
1513,1.2321849713788355,2.008841098852727,-0.3866189953587912,0.10000000000000000000ln(x) + 0.5
1514,1.2322510433997393,2.0089741146164255,-0.38662671936168086,0.10000000000000000000ln(x) + 0.5
1515,1.232317071794347,2.0091070425515416,-0.38663443724266716,0.10000000000000000000ln(x) + 0.5
1516,1.2323830566202316,2.0092398827739855,-0.3866421490107065,0.10000000000000000000ln(x) + 0.5
1517,1.2324489979348532,2.009372635399438,-0.3866498546747364,0.10000000000000000000ln(x) + 0.5
1518,1.2325148957955574,2.009505300543351,-0.3866575542436752,0.10000000000000000000ln(x) + 0.5
1519,1.2325807502595774,2.009637878320949,-0.3866652477264224,0.10000000000000000000ln(x) + 0.5
1520,1.2326465613840323,2.009770368847228,-0.3866729351318585,0.10000000000000000000ln(x) + 0.5
1521,1.2327123292259292,2.009902772236957,-0.3866806164688452,0.10000000000000000000ln(x) + 0.5
1522,1.232778053842163,2.0100350886046794,-0.3866882917462254,0.10000000000000000000ln(x) + 0.5
1523,1.2328437352895163,2.0101673180647133,-0.3866959609728232,0.10000000000000000000ln(x) + 0.5
1524,1.2329093736246592,2.0102994607311504,-0.386703624157444,0.10000000000000000000ln(x) + 0.5
1525,1.2329749689041511,2.0104315167178592,-0.38671128130887483,0.10000000000000000000ln(x) + 0.5
1526,1.2330405211844402,2.010563486138483,-0.38671893243588373,0.10000000000000000000ln(x) + 0.5
1527,1.2331060305218633,2.010695369106443,-0.3867265775472204,0.10000000000000000000ln(x) + 0.5
1528,1.2331714969726466,2.010827165734937,-0.38673421665161606,0.10000000000000000000ln(x) + 0.5
1529,1.2332369205929061,2.0109588761369395,-0.3867418497577834,0.10000000000000000000ln(x) + 0.5
1530,1.2333023014386482,2.0110905004252055,-0.38674947687441685,0.10000000000000000000ln(x) + 0.5
1531,1.2333676395657684,2.011222038712268,-0.3867570980101924,0.10000000000000000000ln(x) + 0.5
1532,1.2334329350300537,2.0113534911104396,-0.3867647131737679,0.10000000000000000000ln(x) + 0.5
1533,1.2334981878871814,2.011484857731813,-0.3867723223737828,0.10000000000000000000ln(x) + 0.5
1534,1.23356339819272,2.0116161386882614,-0.3867799256188586,0.10000000000000000000ln(x) + 0.5
1535,1.2336285660021298,2.0117473340914396,-0.38678752291759827,0.10000000000000000000ln(x) + 0.5
1536,1.2336936913707617,2.011878444052784,-0.386795114278587,0.10000000000000000000ln(x) + 0.5
1537,1.2337587743538596,2.012009468683514,-0.386802699710392,0.10000000000000000000ln(x) + 0.5
1538,1.2338238150065588,2.0121404080946315,-0.38681027922156225,0.10000000000000000000ln(x) + 0.5
1539,1.233888813383888,2.0122712623969217,-0.3868178528206289,0.10000000000000000000ln(x) + 0.5
1540,1.2339537695407674,2.0124020317009537,-0.3868254205161053,0.10000000000000000000ln(x) + 0.5
1541,1.2340186835320115,2.0125327161170823,-0.38683298231648694,0.10000000000000000000ln(x) + 0.5
1542,1.2340835554123275,2.012663315755447,-0.38684053823025144,0.10000000000000000000ln(x) + 0.5
1543,1.234148385236316,2.0127938307259736,-0.38684808826585887,0.10000000000000000000ln(x) + 0.5
1544,1.2342131730584722,2.0129242611383726,-0.38685563243175114,0.10000000000000000000ln(x) + 0.5
1545,1.2342779189331845,2.013054607102144,-0.38686317073635335,0.10000000000000000000ln(x) + 0.5
1546,1.2343426229147367,2.0131848687265723,-0.38687070318807204,0.10000000000000000000ln(x) + 0.5
1547,1.2344072850573067,2.013315046120732,-0.38687822979529696,0.10000000000000000000ln(x) + 0.5
1548,1.2344719054149673,2.013445139393486,-0.38688575056639996,0.10000000000000000000ln(x) + 0.5
1549,1.2345364840416868,2.0135751486534854,-0.3868932655097358,0.10000000000000000000ln(x) + 0.5
1550,1.2346010209913292,2.013705074009172,-0.38690077463364136,0.10000000000000000000ln(x) + 0.5
1551,1.2346655163176539,2.0138349155687765,-0.3869082779464365,0.10000000000000000000ln(x) + 0.5
1552,1.2347299700743164,2.013964673440322,-0.38691577545642375,0.10000000000000000000ln(x) + 0.5
1553,1.2347943823148686,2.0140943477316204,-0.38692326717188824,0.10000000000000000000ln(x) + 0.5
1554,1.2348587530927593,2.0142239385502783,-0.38693075310109803,0.10000000000000000000ln(x) + 0.5
1555,1.2349230824613335,2.0143534460036925,-0.386938233252304,0.10000000000000000000ln(x) + 0.5
1556,1.2349873704738337,2.014482870199053,-0.3869457076337396,0.10000000000000000000ln(x) + 0.5
1557,1.2350516171833998,2.014612211243344,-0.38695317625362174,0.10000000000000000000ln(x) + 0.5
1558,1.2351158226430694,2.014741469243344,-0.3869606391201501,0.10000000000000000000ln(x) + 0.5
1559,1.2351799869057776,2.014870644305624,-0.3869680962415073,0.10000000000000000000ln(x) + 0.5
1560,1.2352441100243583,2.0149997365365513,-0.3869755476258588,0.10000000000000000000ln(x) + 0.5
1561,1.2353081920515432,2.015128746042289,-0.3869829932813537,0.10000000000000000000ln(x) + 0.5
1562,1.2353722330399632,2.0152576729287954,-0.386990433216124,0.10000000000000000000ln(x) + 0.5
1563,1.2354362330421478,2.015386517301826,-0.38699786743828474,0.10000000000000000000ln(x) + 0.5
1564,1.2355001921105258,2.015515279266933,-0.38700529595593447,0.10000000000000000000ln(x) + 0.5
1565,1.2355641102974253,2.0156439589294664,-0.387012718777155,0.10000000000000000000ln(x) + 0.5
1566,1.2356279876550749,2.0157725563945736,-0.38702013591001133,0.10000000000000000000ln(x) + 0.5
1567,1.235691824235602,2.0159010717672023,-0.38702754736255196,0.10000000000000000000ln(x) + 0.5
1568,1.2357556200910353,2.016029505152097,-0.3870349531428088,0.10000000000000000000ln(x) + 0.5
1569,1.2358193752733033,2.0161578566538045,-0.3870423532587972,0.10000000000000000000ln(x) + 0.5
1570,1.2358830898342354,2.016286126376669,-0.3870497477185161,0.10000000000000000000ln(x) + 0.5
1571,1.2359467638255621,2.0164143144248383,-0.387057136529948,0.10000000000000000000ln(x) + 0.5
1572,1.2360103972989152,2.0165424209022587,-0.38706451970105904,0.10000000000000000000ln(x) + 0.5
1573,1.2360739903058278,2.01667044591268,-0.38707189723979885,0.10000000000000000000ln(x) + 0.5
1574,1.2361375428977348,2.016798389559653,-0.3870792691541009,0.10000000000000000000ln(x) + 0.5
1575,1.2362010551259734,2.0169262519465314,-0.3870866354518822,0.10000000000000000000ln(x) + 0.5
1576,1.2362645270417825,2.0170540331764735,-0.38709399614104395,0.10000000000000000000ln(x) + 0.5
1577,1.2363279586963039,2.017181733352439,-0.3871013512294708,0.10000000000000000000ln(x) + 0.5
1578,1.2363913501405819,2.017309352577194,-0.38710870072503156,0.10000000000000000000ln(x) + 0.5
1579,1.2364547014255642,2.0174368909533085,-0.38711604463557875,0.10000000000000000000ln(x) + 0.5
1580,1.2365180126021014,2.017564348583156,-0.3871233829689487,0.10000000000000000000ln(x) + 0.5
1581,1.2365812837209473,2.0176917255689184,-0.38713071573296226,0.10000000000000000000ln(x) + 0.5
1582,1.2366445148327598,2.0178190220125822,-0.387138042935424,0.10000000000000000000ln(x) + 0.5
1583,1.2367077059881013,2.0179462380159405,-0.3871453645841223,0.10000000000000000000ln(x) + 0.5
1584,1.2367708572374372,2.0180733736805943,-0.3871526806868302,0.10000000000000000000ln(x) + 0.5
1585,1.236833968631138,2.0182004291079516,-0.3871599912513045,0.10000000000000000000ln(x) + 0.5
1586,1.2368970402194792,2.018327404399229,-0.3871672962852865,0.10000000000000000000ln(x) + 0.5
1587,1.236960072052641,2.0184542996554513,-0.3871745957965017,0.10000000000000000000ln(x) + 0.5
1588,1.237023064180708,2.0185811149774526,-0.38718188979265983,0.10000000000000000000ln(x) + 0.5
1589,1.2370860166536717,2.018707850465876,-0.3871891782814547,0.10000000000000000000ln(x) + 0.5
1590,1.2371489295214277,2.0188345062211757,-0.3871964612705652,0.10000000000000000000ln(x) + 0.5
1591,1.2372118028337786,2.018961082343616,-0.3872037387676539,0.10000000000000000000ln(x) + 0.5
1592,1.2372746366404328,2.019087578933272,-0.38721101078036835,0.10000000000000000000ln(x) + 0.5
1593,1.2373374309910048,2.0192139960900293,-0.38721827731634023,0.10000000000000000000ln(x) + 0.5
1594,1.237400185935016,2.019340333913588,-0.3872255383831861,0.10000000000000000000ln(x) + 0.5
1595,1.2374629015218945,2.0194665925034583,-0.3872327939885069,0.10000000000000000000ln(x) + 0.5
1596,1.2375255778009755,2.0195927719589637,-0.38724004413988816,0.10000000000000000000ln(x) + 0.5
1597,1.2375882148215012,2.019718872379242,-0.38724728884490034,0.10000000000000000000ln(x) + 0.5
1598,1.237650812632622,2.0198448938632447,-0.38725452811109856,0.10000000000000000000ln(x) + 0.5
1599,1.2377133712833954,2.0199708365097364,-0.3872617619460223,0.10000000000000000000ln(x) + 0.5
1600,1.2377758908227872,2.020096700417297,-0.38726899035719614,0.10000000000000000000ln(x) + 0.5
1601,1.2378383712996714,2.020222485684323,-0.38727621335212964,0.10000000000000000000ln(x) + 0.5
1602,1.2379008127628304,2.020348192409024,-0.38728343093831696,0.10000000000000000000ln(x) + 0.5
1603,1.2379632152609552,2.0204738206894284,-0.38729064312323724,0.10000000000000000000ln(x) + 0.5
1604,1.238025578842646,2.0205993706233785,-0.38729784991435456,0.10000000000000000000ln(x) + 0.5
1605,1.2380879035564116,2.020724842308536,-0.38730505131911824,0.10000000000000000000ln(x) + 0.5
1606,1.2381501894506708,2.0208502358423797,-0.3873122473449622,0.10000000000000000000ln(x) + 0.5
1607,1.2382124365737512,2.0209755513222043,-0.3873194379993057,0.10000000000000000000ln(x) + 0.5
1608,1.2382746449738913,2.021100788845126,-0.38732662328955303,0.10000000000000000000ln(x) + 0.5
1609,1.2383368146992384,2.021225948508077,-0.3873338032230937,0.10000000000000000000ln(x) + 0.5
1610,1.2383989457978508,2.0213510304078106,-0.3873409778073024,0.10000000000000000000ln(x) + 0.5
1611,1.2384610383176975,2.0214760346409,-0.38734814704953924,0.10000000000000000000ln(x) + 0.5
1612,1.2385230923066572,2.0216009613037382,-0.3873553109571491,0.10000000000000000000ln(x) + 0.5
1613,1.238585107812521,2.0217258104925384,-0.38736246953746245,0.10000000000000000000ln(x) + 0.5
1614,1.2386470848829894,2.0218505823033346,-0.3873696227977951,0.10000000000000000000ln(x) + 0.5
1615,1.2387090235656757,2.0219752768319834,-0.38737677074544835,0.10000000000000000000ln(x) + 0.5
1616,1.238770923908104,2.022099894174163,-0.3873839133877088,0.10000000000000000000ln(x) + 0.5
1617,1.2388327859577106,2.022224434425374,-0.3873910507318482,0.10000000000000000000ln(x) + 0.5
1618,1.2388946097618436,2.022348897680939,-0.38739818278512445,0.10000000000000000000ln(x) + 0.5
1619,1.2389563953677636,2.022473284036006,-0.3874053095547805,0.10000000000000000000ln(x) + 0.5
1620,1.239018142822643,2.022597593585545,-0.3874124310480452,0.10000000000000000000ln(x) + 0.5
1621,1.2390798521735675,2.022721826424351,-0.38741954727213257,0.10000000000000000000ln(x) + 0.5
1622,1.2391415234675358,2.022845982647042,-0.38742665823424266,0.10000000000000000000ln(x) + 0.5
1623,1.2392031567514592,2.022970062348064,-0.3874337639415611,0.10000000000000000000ln(x) + 0.5
1624,1.2392647520721622,2.023094065621686,-0.3874408644012591,0.10000000000000000000ln(x) + 0.5
1625,1.2393263094763838,2.0232179925620035,-0.3874479596204939,0.10000000000000000000ln(x) + 0.5
1626,1.2393878290107756,2.0233418432629398,-0.38745504960640836,0.10000000000000000000ln(x) + 0.5
1627,1.2394493107219038,2.023465617818242,-0.38746213436613114,0.10000000000000000000ln(x) + 0.5
1628,1.2395107546562485,2.023589316321487,-0.38746921390677685,0.10000000000000000000ln(x) + 0.5
1629,1.2395721608602046,2.023712938866079,-0.38747628823544594,0.10000000000000000000ln(x) + 0.5
1630,1.2396335293800809,2.023836485545248,-0.38748335735922496,0.10000000000000000000ln(x) + 0.5
1631,1.2396948602621014,2.023959956452056,-0.3874904212851863,0.10000000000000000000ln(x) + 0.5
1632,1.2397561535524053,2.0240833516793906,-0.3874974800203883,0.10000000000000000000ln(x) + 0.5
1633,1.2398174092970464,2.0242066713199702,-0.38750453357187553,0.10000000000000000000ln(x) + 0.5
1634,1.2398786275419948,2.024329915466344,-0.38751158194667856,0.10000000000000000000ln(x) + 0.5
1635,1.2399398083331354,2.0244530842108888,-0.3875186251518142,0.10000000000000000000ln(x) + 0.5
1636,1.2400009517162691,2.024576177645814,-0.3875256631942851,0.10000000000000000000ln(x) + 0.5
1637,1.2400620577371135,2.024699195863159,-0.3875326960810805,0.10000000000000000000ln(x) + 0.5
1638,1.2401231264413015,2.024822138954795,-0.3875397238191755,0.10000000000000000000ln(x) + 0.5
1639,1.240184157874383,2.024945007012424,-0.38754674641553183,0.10000000000000000000ln(x) + 0.5
1640,1.2402451520818243,2.0250678001275824,-0.38755376387709733,0.10000000000000000000ln(x) + 0.5
1641,1.240306109109009,2.025190518391637,-0.3875607762108062,0.10000000000000000000ln(x) + 0.5
1642,1.2403670290012374,2.025313161895788,-0.3875677834235789,0.10000000000000000000ln(x) + 0.5
1643,1.2404279118037267,2.0254357307310698,-0.38757478552232255,0.10000000000000000000ln(x) + 0.5
1644,1.2404887575616126,2.025558224988351,-0.3875817825139306,0.10000000000000000000ln(x) + 0.5
1645,1.2405495663199473,2.0256806447583324,-0.38758877440528283,0.10000000000000000000ln(x) + 0.5
1646,1.2406103381237015,2.025802990131552,-0.3875957612032458,0.10000000000000000000ln(x) + 0.5
1647,1.2406710730177641,2.0259252611983802,-0.3876027429146724,0.10000000000000000000ln(x) + 0.5
1648,1.2407317710469417,2.0260474580490255,-0.3876097195464021,0.10000000000000000000ln(x) + 0.5
1649,1.2407924322559598,2.02616958077353,-0.3876166911052613,0.10000000000000000000ln(x) + 0.5
1650,1.2408530566894627,2.0262916294617734,-0.3876236575980626,0.10000000000000000000ln(x) + 0.5
1651,1.2409136443920128,2.0264136042034715,-0.38763061903160556,0.10000000000000000000ln(x) + 0.5
1652,1.2409741954080924,2.026535505088177,-0.38763757541267657,0.10000000000000000000ln(x) + 0.5
1653,1.2410347097821024,2.0266573322052808,-0.38764452674804845,0.10000000000000000000ln(x) + 0.5
1654,1.2410951875583636,2.026779085644011,-0.3876514730444811,0.10000000000000000000ln(x) + 0.5
1655,1.2411556287811163,2.0269007654934335,-0.387658414308721,0.10000000000000000000ln(x) + 0.5
1656,1.2412160334945206,2.0270223718424534,-0.3876653505475016,0.10000000000000000000ln(x) + 0.5
1657,1.2412764017426563,2.0271439047798148,-0.38767228176754337,0.10000000000000000000ln(x) + 0.5
1658,1.241336733569524,2.0272653643941005,-0.38767920797555344,0.10000000000000000000ln(x) + 0.5
1659,1.2413970290190444,2.0273867507737346,-0.3876861291782261,0.10000000000000000000ln(x) + 0.5
1660,1.241457288135059,2.027508064006979,-0.3876930453822424,0.10000000000000000000ln(x) + 0.5
1661,1.2415175109613295,2.027629304181938,-0.38769995659427064,0.10000000000000000000ln(x) + 0.5
1662,1.2415776975415393,2.0277504713865566,-0.3877068628209662,0.10000000000000000000ln(x) + 0.5
1663,1.2416378479192929,2.0278715657086206,-0.38771376406897146,0.10000000000000000000ln(x) + 0.5
1664,1.2416979621381155,2.027992587235758,-0.38772066034491587,0.10000000000000000000ln(x) + 0.5
1665,1.2417580402414545,2.0281135360554376,-0.38772755165541606,0.10000000000000000000ln(x) + 0.5
1666,1.2418180822726788,2.0282344122549727,-0.38773443800707597,0.10000000000000000000ln(x) + 0.5
1667,1.2418780882750795,2.028355215921517,-0.38774131940648643,0.10000000000000000000ln(x) + 0.5
1668,1.2419380582918693,2.02847594714207,-0.3877481958602259,0.10000000000000000000ln(x) + 0.5
1669,1.2419979923661835,2.028596606003472,-0.38775506737486004,0.10000000000000000000ln(x) + 0.5
1670,1.24205789054108,2.02871719259241,-0.3877619339569416,0.10000000000000000000ln(x) + 0.5
1671,1.2421177528595393,2.028837706995413,-0.3877687956130108,0.10000000000000000000ln(x) + 0.5
1672,1.2421775793644647,2.0289581492988567,-0.38777565234959543,0.10000000000000000000ln(x) + 0.5
1673,1.2422373700986824,2.0290785195889605,-0.3877825041732106,0.10000000000000000000ln(x) + 0.5
1674,1.2422971251049422,2.029198817951789,-0.38778935109035856,0.10000000000000000000ln(x) + 0.5
1675,1.2423568444259168,2.029319044473254,-0.3877961931075295,0.10000000000000000000ln(x) + 0.5
1676,1.2424165281042028,2.029439199239112,-0.3878030302312007,0.10000000000000000000ln(x) + 0.5
1677,1.2424761761823209,2.0295592823349677,-0.3878098624678375,0.10000000000000000000ln(x) + 0.5
1678,1.242535788702715,2.0296792938462707,-0.3878166898238921,0.10000000000000000000ln(x) + 0.5
1679,1.242595365707754,2.0297992338583195,-0.38782351230580503,0.10000000000000000000ln(x) + 0.5
1680,1.2426549072397304,2.02991910245626,-0.3878303299200038,0.10000000000000000000ln(x) + 0.5
1681,1.2427144133408616,2.030038899725085,-0.3878371426729042,0.10000000000000000000ln(x) + 0.5
1682,1.2427738840532894,2.030158625749636,-0.38784395057090915,0.10000000000000000000ln(x) + 0.5
1683,1.2428333194190806,2.0302782806146045,-0.3878507536204096,0.10000000000000000000ln(x) + 0.5
1684,1.2428927194802273,2.0303978644045295,-0.3878575518277843,0.10000000000000000000ln(x) + 0.5
1685,1.2429520842786461,2.0305173772038008,-0.38786434519939966,0.10000000000000000000ln(x) + 0.5
1686,1.24301141385618,2.030636819096657,-0.38787113374161003,0.10000000000000000000ln(x) + 0.5
1687,1.2430707082545969,2.0307561901671876,-0.38787791746075745,0.10000000000000000000ln(x) + 0.5
1688,1.2431299675155902,2.030875490499331,-0.3878846963631718,0.10000000000000000000ln(x) + 0.5
1689,1.24318919168078,2.0309947201768783,-0.3878914704551712,0.10000000000000000000ln(x) + 0.5
1690,1.2432483807917118,2.0311138792834718,-0.3878982397430615,0.10000000000000000000ln(x) + 0.5
1691,1.243307534889858,2.031232967902604,-0.38790500423313645,0.10000000000000000000ln(x) + 0.5
1692,1.2433666540166168,2.03135198611762,-0.3879117639316778,0.10000000000000000000ln(x) + 0.5
1693,1.2434257382133136,2.031470934011717,-0.3879185188449555,0.10000000000000000000ln(x) + 0.5
1694,1.2434847875211998,2.031589811667946,-0.3879252689792275,0.10000000000000000000ln(x) + 0.5
1695,1.243543801981455,2.0317086191692093,-0.3879320143407397,0.10000000000000000000ln(x) + 0.5
1696,1.243602781635185,2.0318273565982627,-0.3879387549357262,0.10000000000000000000ln(x) + 0.5
1697,1.2436617265234227,2.031946024037717,-0.3879454907704095,0.10000000000000000000ln(x) + 0.5
1698,1.2437206366871292,2.0320646215700364,-0.387952221851,0.10000000000000000000ln(x) + 0.5
1699,1.2437795121671933,2.0321831492775377,-0.38795894818369603,0.10000000000000000000ln(x) + 0.5
1700,1.2438383530044308,2.032301607242395,-0.3879656697746849,0.10000000000000000000ln(x) + 0.5
1701,1.2438971592395862,2.032419995546636,-0.38797238663014144,0.10000000000000000000ln(x) + 0.5
1702,1.243955930913332,2.032538314272144,-0.3879790987562294,0.10000000000000000000ln(x) + 0.5
1703,1.244014668066269,2.0326565635006584,-0.38798580615910033,0.10000000000000000000ln(x) + 0.5
1704,1.244073370738926,2.0327747433137735,-0.38799250884489456,0.10000000000000000000ln(x) + 0.5
1705,1.2441320389717618,2.032892853792942,-0.3879992068197406,0.10000000000000000000ln(x) + 0.5
1706,1.2441906728051624,2.033010895019472,-0.3880059000897554,0.10000000000000000000ln(x) + 0.5
1707,1.244249272279444,2.033128867074528,-0.38801258866104427,0.10000000000000000000ln(x) + 0.5
1708,1.2443078374348515,2.0332467700391326,-0.3880192725397011,0.10000000000000000000ln(x) + 0.5
1709,1.2443663683115591,2.0333646039941673,-0.38802595173180826,0.10000000000000000000ln(x) + 0.5
1710,1.2444248649496705,2.033482369020369,-0.3880326262434365,0.10000000000000000000ln(x) + 0.5
1711,1.2444833273892193,2.033600065198336,-0.3880392960806453,0.10000000000000000000ln(x) + 0.5
1712,1.2445417556701688,2.0337176926085236,-0.3880459612494829,0.10000000000000000000ln(x) + 0.5
1713,1.244600149832412,2.033835251331246,-0.38805262175598565,0.10000000000000000000ln(x) + 0.5
1714,1.2446585099157725,2.0339527414466776,-0.388059277606179,0.10000000000000000000ln(x) + 0.5
1715,1.244716835960004,2.0340701630348517,-0.38806592880607677,0.10000000000000000000ln(x) + 0.5
1716,1.2447751280047907,2.0341875161756624,-0.3880725753616816,0.10000000000000000000ln(x) + 0.5
1717,1.2448333860897476,2.034304800948864,-0.38807921727898487,0.10000000000000000000ln(x) + 0.5
1718,1.24489161025442,2.0344220174340704,-0.3880858545639667,0.10000000000000000000ln(x) + 0.5
1719,1.2449498005382849,2.0345391657107585,-0.388092487222596,0.10000000000000000000ln(x) + 0.5
1720,1.24500795698075,2.0346562458582653,-0.3880991152608304,0.10000000000000000000ln(x) + 0.5
1721,1.245066079621154,2.034773257955789,-0.3881057386846165,0.10000000000000000000ln(x) + 0.5
1722,1.2451241684987675,2.034890202082391,-0.38811235749988965,0.10000000000000000000ln(x) + 0.5
1723,1.245182223652793,2.035007078316995,-0.38811897171257415,0.10000000000000000000ln(x) + 0.5
1724,1.2452402451223639,2.035123886738385,-0.38812558132858316,0.10000000000000000000ln(x) + 0.5
1725,1.245298232946546,2.035240627425211,-0.3881321863538188,0.10000000000000000000ln(x) + 0.5
1726,1.2453561871643373,2.035357300455985,-0.3881387867941723,0.10000000000000000000ln(x) + 0.5
1727,1.2454141078146679,2.0354739059090816,-0.3881453826555237,0.10000000000000000000ln(x) + 0.5
1728,1.2454719949364002,2.0355904438627412,-0.38815197394374207,0.10000000000000000000ln(x) + 0.5
1729,1.245529848568329,2.0357069143950666,-0.3881585606646856,0.10000000000000000000ln(x) + 0.5
1730,1.2455876687491825,2.035823317584027,-0.3881651428242019,0.10000000000000000000ln(x) + 0.5
1731,1.2456454555176208,2.035939653507454,-0.3881717204281269,0.10000000000000000000ln(x) + 0.5
1732,1.245703208912238,2.036055922243046,-0.3881782934822863,0.10000000000000000000ln(x) + 0.5
1733,1.2457609289715605,2.0361721238683677,-0.3881848619924947,0.10000000000000000000ln(x) + 0.5
1734,1.2458186157340487,2.036288258460847,-0.38819142596455586,0.10000000000000000000ln(x) + 0.5
1735,1.245876269238096,2.03640432609778,-0.388197985404263,0.10000000000000000000ln(x) + 0.5
1736,1.2459338895220295,2.0365203268563286,-0.38820454031739837,0.10000000000000000000ln(x) + 0.5
1737,1.2459914766241105,2.0366362608135207,-0.3882110907097336,0.10000000000000000000ln(x) + 0.5
1738,1.2460490305825338,2.0367521280462526,-0.38821763658702935,0.10000000000000000000ln(x) + 0.5
1739,1.2461065514354284,2.0368679286312856,-0.38822417795503583,0.10000000000000000000ln(x) + 0.5
1740,1.2461640392208575,2.0369836626452518,-0.3882307148194926,0.10000000000000000000ln(x) + 0.5
1741,1.2462214939768188,2.0370993301646485,-0.3882372471861286,0.10000000000000000000ln(x) + 0.5
1742,1.2462789157412448,2.0372149312658423,-0.38824377506066193,0.10000000000000000000ln(x) + 0.5
1743,1.2463363045520022,2.037330466025069,-0.38825029844880055,0.10000000000000000000ln(x) + 0.5
1744,1.2463936604468926,2.0374459345184315,-0.3882568173562413,0.10000000000000000000ln(x) + 0.5
1745,1.2464509834636528,2.0375613368219034,-0.38826333178867095,0.10000000000000000000ln(x) + 0.5
1746,1.2465082736399546,2.0376766730113265,-0.38826984175176554,0.10000000000000000000ln(x) + 0.5
1747,1.2465655310134056,2.037791943162414,-0.38827634725119076,0.10000000000000000000ln(x) + 0.5
1748,1.2466227556215481,2.0379071473507464,-0.3882828482926015,0.10000000000000000000ln(x) + 0.5
1749,1.2466799475018602,2.038022285651777,-0.38828934488164285,0.10000000000000000000ln(x) + 0.5
1750,1.2467371066917559,2.0381373581408297,-0.38829583702394904,0.10000000000000000000ln(x) + 0.5
1751,1.2467942332285853,2.0382523648930975,-0.388302324725144,0.10000000000000000000ln(x) + 0.5
1752,1.2468513271496338,2.0383673059836456,-0.3883088079908413,0.10000000000000000000ln(x) + 0.5
1753,1.2469083884921235,2.038482181487411,-0.3883152868266443,0.10000000000000000000ln(x) + 0.5
1754,1.2469654172932128,2.038596991479202,-0.3883217612381459,0.10000000000000000000ln(x) + 0.5
1755,1.2470224135899965,2.0387117360336995,-0.3883282312309289,0.10000000000000000000ln(x) + 0.5
1756,1.2470793774195061,2.038826415225456,-0.38833469681056565,0.10000000000000000000ln(x) + 0.5
1757,1.2471363088187097,2.038941029128898,-0.38834115798261853,0.10000000000000000000ln(x) + 0.5
1758,1.2471932078245123,2.039055577818323,-0.38834761475263935,0.10000000000000000000ln(x) + 0.5
1759,1.2472500744737558,2.0391700613679022,-0.38835406712617004,0.10000000000000000000ln(x) + 0.5
1760,1.2473069088032198,2.039284479851683,-0.38836051510874237,0.10000000000000000000ln(x) + 0.5
1761,1.2473637108496205,2.039398833343583,-0.3883669587058777,0.10000000000000000000ln(x) + 0.5
1762,1.2474204806496125,2.039513121917396,-0.38837339792308767,0.10000000000000000000ln(x) + 0.5
1763,1.247477218239787,2.0396273456467897,-0.38837983276587357,0.10000000000000000000ln(x) + 0.5
1764,1.2475339236566736,2.0397415046053062,-0.3883862632397267,0.10000000000000000000ln(x) + 0.5
1765,1.2475905969367398,2.039855598866363,-0.38839268935012833,0.10000000000000000000ln(x) + 0.5
1766,1.2476472381163906,2.0399696285032523,-0.38839911110254977,0.10000000000000000000ln(x) + 0.5
1767,1.2477038472319697,2.040083593589143,-0.3884055285024523,0.10000000000000000000ln(x) + 0.5
