State,Predicted energy,Original energy,Error,Formula
548,0.00013561355780922213,-5.3913651814e-06,-26.153843831073367,41.57212x^(0.00002)+-41.57741
549,0.00013718146288255184,-5.3738869209e-06,-26.527418961688383,41.57212x^(0.00002)+-41.57741
550,0.00013874651467915555,-5.3564945193e-06,-26.902484204779377,41.57212x^(0.00002)+-41.57741
551,0.00014030872356585178,-5.339187395e-06,-27.27904083255197,41.57212x^(0.00002)+-41.57741
552,0.00014186809985972104,-5.3219649713e-06,-27.657090120806796,41.57212x^(0.00002)+-41.57741
553,0.0001434246538067896,-5.3048266765e-06,-28.036633344148726,41.57212x^(0.00002)+-41.57741
554,0.00014497839561045112,-5.2877719438e-06,-28.417671781484582,41.57212x^(0.00002)+-41.57741
555,0.00014652933540304502,-5.2708002111e-06,-28.800206711395116,41.57212x^(0.00002)+-41.57741
556,0.00014807748329559445,-5.253910921e-06,-29.184239421290037,41.57212x^(0.00002)+-41.57741
557,0.0001496228492925411,-5.237103521e-06,-29.569771189852542,41.57212x^(0.00002)+-41.57741
558,0.00015116544339832672,-5.2203774631e-06,-29.956803309115628,41.57212x^(0.00002)+-41.57741
559,0.00015270527551791702,-5.203732204e-06,-30.345337064143244,41.57212x^(0.00002)+-41.57741
560,0.00015424235554917232,-5.187167205e-06,-30.735373750916583,41.57212x^(0.00002)+-41.57741
561,0.00015577669329758237,-5.1706819318e-06,-31.126914660819974,41.57212x^(0.00002)+-41.57741
562,0.00015730829852600436,-5.1542758548e-06,-31.519961088133947,41.57212x^(0.00002)+-41.57741
563,0.0001588371809475575,-5.1379484485e-06,-31.91451433186903,41.57212x^(0.00002)+-41.57741
564,0.00016036335023983384,-5.1216991921e-06,-32.3105756947201,41.57212x^(0.00002)+-41.57741
565,0.0001618868160164766,-5.105527569e-06,-32.70814648018534,41.57212x^(0.00002)+-41.57741
566,0.00016340758782718012,-5.0894330669e-06,-33.10722799164594,41.57212x^(0.00002)+-41.57741
567,0.0001649256751932171,-5.0734151778e-06,-33.507821539008035,41.57212x^(0.00002)+-41.57741
568,0.00016644108755770048,-5.0574733979e-06,-33.90992842924519,41.57212x^(0.00002)+-41.57741
569,0.00016795383434953237,-5.0416072274e-06,-34.31354998000263,41.57212x^(0.00002)+-41.57741
570,0.00016946392491945517,-5.025816171e-06,-34.7186875033944,41.57212x^(0.00002)+-41.57741
571,0.00017097136858978956,-5.0100997372e-06,-35.12534232009931,41.57212x^(0.00002)+-41.57741
572,0.00017247617461180198,-4.9944574386e-06,-35.53351574863933,41.57212x^(0.00002)+-41.57741
573,0.0001739783522012317,-4.9788887918e-06,-35.94320911279762,41.57212x^(0.00002)+-41.57741
574,0.00017547791053118544,-4.9633933175e-06,-36.354423739195326,41.57212x^(0.00002)+-41.57741
575,0.0001769748587179265,-4.9479705401e-06,-36.76716095693443,41.57212x^(0.00002)+-41.57741
576,0.0001784692058279802,-4.9326199881e-06,-37.181422095871795,41.57212x^(0.00002)+-41.57741
577,0.0001799609608923447,-4.9173411938e-06,-37.59720849129757,41.57212x^(0.00002)+-41.57741
578,0.00018145013287806933,-4.9021336932e-06,-38.014521478630435,41.57212x^(0.00002)+-41.57741
579,0.0001829367307237817,-4.8869970261e-06,-38.43336239960265,41.57212x^(0.00002)+-41.57741
580,0.00018442076331837143,-4.8719307363e-06,-38.85373259604882,41.57212x^(0.00002)+-41.57741
581,0.00018590223947256845,-4.8569343709e-06,-39.27563340908813,41.57212x^(0.00002)+-41.57741
582,0.00018738116801131355,-4.8420074809e-06,-39.69906619319894,41.57212x^(0.00002)+-41.57741
583,0.00018885755766717693,-4.8271496209e-06,-40.1240322963027,41.57212x^(0.00002)+-41.57741
584,0.00019033141713009627,-4.8123603491e-06,-40.550533069638426,41.57212x^(0.00002)+-41.57741
585,0.00019180275508290379,-4.7976392272e-06,-40.97856987567691,41.57212x^(0.00002)+-41.57741
586,0.00019327158013027201,-4.7829858205e-06,-41.40814407224564,41.57212x^(0.00002)+-41.57741
587,0.0001947379008271355,-4.7683996977e-06,-41.839257019722105,41.57212x^(0.00002)+-41.57741
588,0.00019620172572132333,-4.7538804311e-06,-42.27191008797085,41.57212x^(0.00002)+-41.57741
589,0.0001976630632753995,-4.7394275963e-06,-42.70610464219605,41.57212x^(0.00002)+-41.57741
590,0.00019912192193771716,-4.7250407722e-06,-43.141842057588235,41.57212x^(0.00002)+-41.57741
591,0.000200578310099786,-4.7107195414e-06,-43.57912370647631,41.57212x^(0.00002)+-41.57741
592,0.00020203223611048315,-4.6964634894e-06,-44.01795096810045,41.57212x^(0.00002)+-41.57741
593,0.00020348370829026408,-4.6822722053e-06,-44.45832522507661,41.57212x^(0.00002)+-41.57741
594,0.0002049327349098462,-4.6681452813e-06,-44.900247863060486,41.57212x^(0.00002)+-41.57741
595,0.00020637932419731442,-4.6540823129e-06,-45.34372027011221,41.57212x^(0.00002)+-41.57741
596,0.00020782348432391018,-4.6400828988e-06,-45.78874383422259,41.57212x^(0.00002)+-41.57741
597,0.0002092652234466641,-4.6261466409e-06,-46.23531995214754,41.57212x^(0.00002)+-41.57741
598,0.00021070454965865792,-4.6122731441e-06,-46.683450020341986,41.57212x^(0.00002)+-41.57741
599,0.00021214147103876257,-4.5984620166e-06,-47.13313544244848,41.57212x^(0.00002)+-41.57741
600,0.00021357599559479468,-4.5847128694e-06,-47.58437762161218,41.57212x^(0.00002)+-41.57741
601,0.00021500813132036,-4.5710253169e-06,-48.03717796649073,41.57212x^(0.00002)+-41.57741
602,0.00021643788615222093,-4.5573989762e-06,-48.491537888721076,41.57212x^(0.00002)+-41.57741
603,0.00021786526798450723,-4.5438334677e-06,-48.94745879953791,41.57212x^(0.00002)+-41.57741
604,0.0002192902847113487,-4.5303284145e-06,-49.40494212505148,41.57212x^(0.00002)+-41.57741
605,0.00022071294412029374,-4.5168834427e-06,-49.86398927937822,41.57212x^(0.00002)+-41.57741
606,0.00022213325402731243,-4.5034981815e-06,-50.32460169292786,41.57212x^(0.00002)+-41.57741
607,0.00022355122217021517,-4.4901722626e-06,-50.786780795080126,41.57212x^(0.00002)+-41.57741
608,0.00022496685624417978,-4.4769053209e-06,-51.250528014060016,41.57212x^(0.00002)+-41.57741
609,0.00022638016393727867,-4.4636969941e-06,-51.71584478886048,41.57212x^(0.00002)+-41.57741
610,0.0002277911528807408,-4.4505469224e-06,-52.18273256130558,41.57212x^(0.00002)+-41.57741
611,0.00022919983067026806,-4.4374547492e-06,-52.65119277252101,41.57212x^(0.00002)+-41.57741
612,0.0002306062048589297,-4.4244201202e-06,-53.121226871309275,41.57212x^(0.00002)+-41.57741
613,0.00023201028297137327,-4.4114426842e-06,-53.592836307800184,41.57212x^(0.00002)+-41.57741
614,0.00023341207249671925,-4.3985220925e-06,-54.06602253850548,41.57212x^(0.00002)+-41.57741
615,0.0002348115808885609,-4.3856579991e-06,-54.54078702369123,41.57212x^(0.00002)+-41.57741
616,0.00023620881554364814,-4.3728500608e-06,-55.01713122092149,41.57212x^(0.00002)+-41.57741
617,0.00023760378384451997,-4.3600979367e-06,-55.49505660057573,41.57212x^(0.00002)+-41.57741
618,0.00023899649313108284,-4.3474012888e-06,-55.974564631702606,41.57212x^(0.00002)+-41.57741
619,0.00024038695071482152,-4.3347597815e-06,-56.45565679112166,41.57212x^(0.00002)+-41.57741
620,0.0002417751638645882,-4.3221730819e-06,-56.93833455607598,41.57212x^(0.00002)+-41.57741
621,0.00024316113980660248,-4.3096408595e-06,-57.42259940769491,41.57212x^(0.00002)+-41.57741
622,0.0002445448857386623,-4.2971627863e-06,-57.908452832717465,41.57212x^(0.00002)+-41.57741
623,0.0002459264088443547,-4.2847385369e-06,-58.39589632516572,41.57212x^(0.00002)+-41.57741
624,0.000247305716229107,-4.2723677883e-06,-58.8849313737363,41.57212x^(0.00002)+-41.57741
625,0.0002486828150054521,-4.2600502199e-06,-59.37555948138321,41.57212x^(0.00002)+-41.57741
626,0.0002500577122219738,-4.2477855135e-06,-59.867782148429754,41.57212x^(0.00002)+-41.57741
627,0.0002514304149201507,-4.2355733534e-06,-60.36160088416868,41.57212x^(0.00002)+-41.57741
628,0.00025280093009172333,-4.2234134262e-06,-60.857017199279966,41.57212x^(0.00002)+-41.57741
629,0.000254169264692905,-4.2113054208e-06,-61.35403260887731,41.57212x^(0.00002)+-41.57741
630,0.0002555354256372766,-4.1992490285e-06,-61.85264862907061,41.57212x^(0.00002)+-41.57741
631,0.0002568994198597352,-4.1872439429e-06,-62.35286679328548,41.57212x^(0.00002)+-41.57741
632,0.00025826125418149104,-4.1752898598e-06,-62.85468862127382,41.57212x^(0.00002)+-41.57741
633,0.0002596209354521761,-4.1633864775e-06,-63.358115648219005,41.57212x^(0.00002)+-41.57741
634,0.00026097847047878986,-4.1515334963e-06,-63.863149414880915,41.57212x^(0.00002)+-41.57741
635,0.0002623338660043828,-4.1397306187e-06,-64.36979145922386,41.57212x^(0.00002)+-41.57741
636,0.0002636871287720055,-4.1279775497e-06,-64.87804332685117,41.57212x^(0.00002)+-41.57741
637,0.00026503826547497056,-4.1162739962e-06,-65.38790656784379,41.57212x^(0.00002)+-41.57741
638,0.0002663872827994851,-4.1046196674e-06,-65.89938274067265,41.57212x^(0.00002)+-41.57741
639,0.0002677341873678074,-4.0930142746e-06,-66.41247340115186,41.57212x^(0.00002)+-41.57741
640,0.00026907898580930123,-4.0814575312e-06,-66.92718011944832,41.57212x^(0.00002)+-41.57741
641,0.00027042168466806515,-4.0699491528e-06,-67.44350445558352,41.57212x^(0.00002)+-41.57741
642,0.0002717622905237249,-4.058488857e-06,-67.96144799190338,41.57212x^(0.00002)+-41.57741
643,0.0002731008098635357,-4.0470763635e-06,-68.4810122997907,41.57212x^(0.00002)+-41.57741
644,0.0002744372491889635,-4.0357113941e-06,-69.00219896550989,41.57212x^(0.00002)+-41.57741
645,0.0002757716149517364,-4.0243936725e-06,-69.52500957751082,41.57212x^(0.00002)+-41.57741
646,0.00027710391357516073,-4.0131229246e-06,-70.04944572630565,41.57212x^(0.00002)+-41.57741
647,0.0002784341514541211,-4.0018988783e-06,-70.57550900746384,41.57212x^(0.00002)+-41.57741
648,0.0002797623349550804,-3.9907212632e-06,-71.10320102656084,41.57212x^(0.00002)+-41.57741
649,0.000281088470401869,-3.9795898111e-06,-71.63252338666865,41.57212x^(0.00002)+-41.57741
650,0.0002824125641183173,-3.9685042557e-06,-72.16347770389447,41.57212x^(0.00002)+-41.57741
651,0.0002837346223714121,-3.9574643328e-06,-72.69606558921609,41.57212x^(0.00002)+-41.57741
652,0.0002850546514139296,-3.9464697797e-06,-73.23028866968765,41.57212x^(0.00002)+-41.57741
653,0.0002863726574702241,-3.9355203359e-06,-73.76614857199934,41.57212x^(0.00002)+-41.57741
654,0.00028768864672201744,-3.9246157428e-06,-74.30364692385584,41.57212x^(0.00002)+-41.57741
655,0.00028900262533682053,-3.9137557436e-06,-74.84278536273358,41.57212x^(0.00002)+-41.57741
656,0.00029031459943951177,-3.9029400832e-06,-75.38356553029233,41.57212x^(0.00002)+-41.57741
657,0.0002916245751478641,-3.8921685084e-06,-75.92598907742196,41.57212x^(0.00002)+-41.57741
658,0.00029293255854412337,-3.8814407681e-06,-76.47005765271962,41.57212x^(0.00002)+-41.57741
659,0.00029423855567500823,-3.8707566127e-06,-77.01577291364896,41.57212x^(0.00002)+-41.57741
660,0.00029554257255881566,-3.8601157943e-06,-77.5631365243565,41.57212x^(0.00002)+-41.57741
661,0.00029684461519252636,-3.849518067e-06,-78.11215015126889,41.57212x^(0.00002)+-41.57741
662,0.00029814468955891016,-3.8389631867e-06,-78.6628154684644,41.57212x^(0.00002)+-41.57741
663,0.00029944280157678804,-3.8284509107e-06,-79.21513415253311,41.57212x^(0.00002)+-41.57741
664,0.00030073895717919186,-3.8179809984e-06,-79.76910788849459,41.57212x^(0.00002)+-41.57741
665,0.00030203316224231,-3.8075532107e-06,-80.32473836308718,41.57212x^(0.00002)+-41.57741
666,0.00030332542263522555,-3.7971673101e-06,-80.88202727554751,41.57212x^(0.00002)+-41.57741
667,0.0003046157441914943,-3.7868230611e-06,-81.4409763214575,41.57212x^(0.00002)+-41.57741
668,0.0003059041327233558,-3.7765202296e-06,-82.00158720869779,41.57212x^(0.00002)+-41.57741
669,0.00030719059402173343,-3.7662585833e-06,-82.5638616487593,41.57212x^(0.00002)+-41.57741
670,0.000308475133820707,-3.7560378913e-06,-83.12780135557708,41.57212x^(0.00002)+-41.57741
671,0.00030975775786146187,-3.7458579246e-06,-83.69340805138498,41.57212x^(0.00002)+-41.57741
672,0.000311038471863867,-3.7357184557e-06,-84.26068346753516,41.57212x^(0.00002)+-41.57741
673,0.00031231728149094806,-3.7256192586e-06,-84.8296293347779,41.57212x^(0.00002)+-41.57741
674,0.00031359419241283604,-3.7155601091e-06,-85.40024739333211,41.57212x^(0.00002)+-41.57741
675,0.000314869210249924,-3.7055407843e-06,-85.9725393885807,41.57212x^(0.00002)+-41.57741
676,0.0003161423405941832,-3.6955610631e-06,-86.54650706515159,41.57212x^(0.00002)+-41.57741
677,0.00031741358905179595,-3.6856207258e-06,-87.12215218724064,41.57212x^(0.00002)+-41.57741
678,0.0003186829611578901,-3.6757195542e-06,-87.69947651304145,41.57212x^(0.00002)+-41.57741
679,0.00031995046246180436,-3.6658573318e-06,-88.27848181279414,41.57212x^(0.00002)+-41.57741
680,0.00032121609844892873,-3.6560338434e-06,-88.8591698566465,41.57212x^(0.00002)+-41.57741
681,0.00032247987461886396,-3.6462488754e-06,-89.44154242858349,41.57212x^(0.00002)+-41.57741
682,0.00032374179642147283,-3.6365022157e-06,-90.02560131099905,41.57212x^(0.00002)+-41.57741
683,0.00032500186929240726,-3.6267936535e-06,-90.61134829900443,41.57212x^(0.00002)+-41.57741
684,0.0003262600986388975,-3.6171229796e-06,-91.19878518893405,41.57212x^(0.00002)+-41.57741
685,0.00032751648985396287,-3.6074899862e-06,-91.78791378682577,41.57212x^(0.00002)+-41.57741
686,0.0003287710482950956,-3.5978944671e-06,-92.37873589719098,41.57212x^(0.00002)+-41.57741
687,0.00033002377930557714,-3.5883362171e-06,-92.97125334378332,41.57212x^(0.00002)+-41.57741
688,0.0003312746881860562,-3.5788150328e-06,-93.56546794117854,41.57212x^(0.00002)+-41.57741
689,0.0003325237802513925,-3.5693307121e-06,-94.16138152291121,41.57212x^(0.00002)+-41.57741
690,0.0003337710607596023,-3.5598830542e-06,-94.75899592145717,41.57212x^(0.00002)+-41.57741
691,0.00033501653496870176,-3.5504718596e-06,-95.35831298391001,41.57212x^(0.00002)+-41.57741
692,0.0003362602080869692,-3.5410969304e-06,-95.95933454975645,41.57212x^(0.00002)+-41.57741
693,0.0003375020853297883,-3.5317580699e-06,-96.56206247710068,41.57212x^(0.00002)+-41.57741
694,0.00033874217186280475,-3.5224550827e-06,-97.16649862378236,41.57212x^(0.00002)+-41.57741
695,0.0003399804728516642,-3.5131877749e-06,-97.77264485566572,41.57212x^(0.00002)+-41.57741
696,0.0003412169934335907,-3.5039559536e-06,-98.3805030519921,41.57212x^(0.00002)+-41.57741
697,0.00034245173872449186,-3.4947594275e-06,-98.99007509065282,41.57212x^(0.00002)+-41.57741
698,0.00034368471379053744,-3.4855980066e-06,-99.60136284785808,41.57212x^(0.00002)+-41.57741
699,0.0003449159237334243,-3.4764715019e-06,-100.21436823081017,41.57212x^(0.00002)+-41.57741
700,0.0003461453735695841,-3.4673797259e-06,-100.8290931287423,41.57212x^(0.00002)+-41.57741
701,0.00034737306833676485,-3.4583224924e-06,-101.44553944872143,41.57212x^(0.00002)+-41.57741
702,0.0003485990130513983,-3.4492996163e-06,-102.06370910896224,41.57212x^(0.00002)+-41.57741
703,0.00034982321268017813,-3.4403109138e-06,-102.68360402455032,41.57212x^(0.00002)+-41.57741
704,0.00035104567218269267,-3.4313562023e-06,-103.30522612236837,41.57212x^(0.00002)+-41.57741
705,0.0003522663965185302,-3.4224353006e-06,-103.92857733695449,41.57212x^(0.00002)+-41.57741
706,0.00035348539058333017,-3.4135480285e-06,-104.55365960345391,41.57212x^(0.00002)+-41.57741
707,0.0003547026592869429,-3.404694207e-06,-105.18047487427198,41.57212x^(0.00002)+-41.57741
708,0.0003559182074965861,-3.3958736585e-06,-105.80902509600419,41.57212x^(0.00002)+-41.57741
709,0.00035713204008658295,-3.3870862063e-06,-106.43931223903168,41.57212x^(0.00002)+-41.57741
710,0.00035834416188151863,-3.3783316752e-06,-107.0713382620445,41.57212x^(0.00002)+-41.57741
711,0.00035955457769176746,-3.3696098909e-06,-107.70510514074165,41.57212x^(0.00002)+-41.57741
712,0.00036076329232770377,-3.3609206803e-06,-108.34061486256248,41.57212x^(0.00002)+-41.57741
713,0.0003619703105570693,-3.3522638715e-06,-108.9778694136934,41.57212x^(0.00002)+-41.57741
714,0.00036317563713339496,-3.3436392939e-06,-109.61687078386652,41.57212x^(0.00002)+-41.57741
715,0.00036437927678889537,-3.3350467776e-06,-110.25762098338951,41.57212x^(0.00002)+-41.57741
716,0.0003655812342486797,-3.3264861542e-06,-110.9001220212804,41.57212x^(0.00002)+-41.57741
717,0.0003667815141881192,-3.3179572563e-06,-111.54437590830614,41.57212x^(0.00002)+-41.57741
718,0.0003679801213181122,-3.3094599176e-06,-112.19038467913191,41.57212x^(0.00002)+-41.57741
719,0.00036917706025718644,-3.3009939728e-06,-112.83815035688768,41.57212x^(0.00002)+-41.57741
720,0.0003703723356736077,-3.2925592577e-06,-113.48767499247057,41.57212x^(0.00002)+-41.57741
721,0.0003715659521574821,-3.2841556094e-06,-114.13896061866735,41.57212x^(0.00002)+-41.57741
722,0.00037275791433444283,-3.2757828658e-06,-114.79200930138853,41.57212x^(0.00002)+-41.57741
723,0.00037394822676617423,-3.267440866e-06,-115.44682309551986,41.57212x^(0.00002)+-41.57741
724,0.0003751368940143607,-3.25912945e-06,-116.10340407447168,41.57212x^(0.00002)+-41.57741
725,0.00037632392061937026,-3.2508484591e-06,-116.76175430938294,41.57212x^(0.00002)+-41.57741
726,0.0003775093111144656,-3.2425977353e-06,-117.42187589437117,41.57212x^(0.00002)+-41.57741
727,0.0003786930699973823,-3.234377122e-06,-118.08377091265558,41.57212x^(0.00002)+-41.57741
728,0.0003798752017445395,-3.2261864633e-06,-118.74744146560361,41.57212x^(0.00002)+-41.57741
729,0.0003810557108394619,-3.2180256044e-06,-119.41288966701978,41.57212x^(0.00002)+-41.57741
730,0.0003822346017230416,-3.2098943916e-06,-120.08011762733209,41.57212x^(0.00002)+-41.57741
731,0.00038341187882906524,-3.2017926721e-06,-120.74912747163984,41.57212x^(0.00002)+-41.57741
732,0.0003845875465557924,-3.1937202941e-06,-121.41992132694587,41.57212x^(0.00002)+-41.57741
733,0.0003857616093227989,-3.1856771069e-06,-122.09250133582611,41.57212x^(0.00002)+-41.57741
734,0.00038693407147860626,-3.1776629604e-06,-122.76686964620676,41.57212x^(0.00002)+-41.57741
735,0.0003881049374001577,-3.169677706e-06,-123.44302840806166,41.57212x^(0.00002)+-41.57741
736,0.000389274211421764,-3.1617211955e-06,-124.12097979284462,41.57212x^(0.00002)+-41.57741
737,0.0003904418978635249,-3.1537932822e-06,-124.80072595980778,41.57212x^(0.00002)+-41.57741
738,0.00039160800103843485,-3.1458938198e-06,-125.4822691006562,41.57212x^(0.00002)+-41.57741
739,0.00039277252523106654,-3.1380226634e-06,-126.16561139348288,41.57212x^(0.00002)+-41.57741
740,0.0003939354747046764,-3.1301796687e-06,-126.85075503614219,41.57212x^(0.00002)+-41.57741
741,0.0003950968537225208,-3.1223646925e-06,-127.53770223303945,41.57212x^(0.00002)+-41.57741
742,0.00039625666651232905,-3.1145775924e-06,-128.22645519548144,41.57212x^(0.00002)+-41.57741
743,0.00039741491730893586,-3.106818227e-06,-128.9170161469945,41.57212x^(0.00002)+-41.57741
744,0.0003985716102903325,-3.0990864557e-06,-129.60938731065698,41.57212x^(0.00002)+-41.57741
745,0.0003997267496487211,-3.0913821389e-06,-130.303570923443,41.57212x^(0.00002)+-41.57741
746,0.000400880339562093,-3.0837051377e-06,-130.99956923932487,41.57212x^(0.00002)+-41.57741
747,0.0004020323841729123,-3.0760553144e-06,-131.69738450114014,41.57212x^(0.00002)+-41.57741
748,0.0004031828876236432,-3.0684325318e-06,-132.39701898126094,41.57212x^(0.00002)+-41.57741
749,0.0004043318540141172,-3.0608366539e-06,-133.0984749378681,41.57212x^(0.00002)+-41.57741
750,0.00040547928747258766,-3.0532675452e-06,-133.80175466772837,41.57212x^(0.00002)+-41.57741
751,0.000406625192063359,-3.0457250714e-06,-134.50686044569656,41.57212x^(0.00002)+-41.57741
752,0.00040776957186494656,-3.0382090988e-06,-135.21379457589114,41.57212x^(0.00002)+-41.57741
753,0.0004089124309274439,-3.0307194947e-06,-135.9225593600904,41.57212x^(0.00002)+-41.57741
754,0.00041005377327962833,-3.0232561271e-06,-136.63315711294513,41.57212x^(0.00002)+-41.57741
755,0.0004111936029573826,-3.015818865e-06,-137.34559015777714,41.57212x^(0.00002)+-41.57741
756,0.0004123319239539569,-3.0084075779e-06,-138.0598608323486,41.57212x^(0.00002)+-41.57741
757,0.0004134687402697068,-3.0010221364e-06,-138.77597147807126,41.57212x^(0.00002)+-41.57741
758,0.00041460405585524995,-2.9936624119e-06,-139.49392443422218,41.57212x^(0.00002)+-41.57741
759,0.0004157378746825202,-2.9863282765e-06,-140.21372206600418,41.57212x^(0.00002)+-41.57741
760,0.0004168702006950298,-2.979019603e-06,-140.9353667479139,41.57212x^(0.00002)+-41.57741
761,0.00041800103781497455,-2.9717362653e-06,-141.6588608470533,41.57212x^(0.00002)+-41.57741
762,0.0004191303899503396,-2.9644781377e-06,-142.38420675806478,41.57212x^(0.00002)+-41.57741
763,0.00042025826099489905,-2.9572450955e-06,-143.11140687472957,41.57212x^(0.00002)+-41.57741
764,0.00042138465484242715,-2.9500370149e-06,-143.84046359896647,41.57212x^(0.00002)+-41.57741
765,0.0004225095753440655,-2.9428537725e-06,-144.57137935030224,41.57212x^(0.00002)+-41.57741
766,0.00042363302634385036,-2.9356952459e-06,-145.30415654877575,41.57212x^(0.00002)+-41.57741
767,0.00042475501168581786,-2.9285613135e-06,-146.03879762660048,41.57212x^(0.00002)+-41.57741
768,0.00042587553519268795,-2.9214518543e-06,-146.77530503056352,41.57212x^(0.00002)+-41.57741
769,0.00042699460065875883,-2.9143667482e-06,-147.51368120449615,41.57212x^(0.00002)+-41.57741
770,0.0004281122118783287,-2.9073058756e-06,-148.25392861869972,41.57212x^(0.00002)+-41.57741
771,0.00042922837263148494,-2.9002691178e-06,-148.99604974488585,41.57212x^(0.00002)+-41.57741
772,0.0004303430866698932,-2.8932563569e-06,-149.74004705583275,41.57212x^(0.00002)+-41.57741
773,0.00043145635773811364,-2.8862674755e-06,-150.4859230478529,41.57212x^(0.00002)+-41.57741
774,0.0004325681895736011,-2.8793023572e-06,-151.23368021490296,41.57212x^(0.00002)+-41.57741
775,0.0004336785858995995,-2.8723608859e-06,-151.98332108213293,41.57212x^(0.00002)+-41.57741
776,0.00043478755039672023,-2.8654429467e-06,-152.73484814885086,41.57212x^(0.00002)+-41.57741
777,0.00043589508677399635,-2.858548425e-06,-153.4882639600539,41.57212x^(0.00002)+-41.57741
778,0.00043700119869072296,-2.8516772071e-06,-154.24357104748518,41.57212x^(0.00002)+-41.57741
779,0.00043810588981330056,-2.84482918e-06,-155.0007719596368,41.57212x^(0.00002)+-41.57741
780,0.0004392091637868134,-2.8380042312e-06,-155.75986926245756,41.57212x^(0.00002)+-41.57741
781,0.00044031102424213486,-2.831202249e-06,-156.52086552546916,41.57212x^(0.00002)+-41.57741
782,0.00044141147478882203,-2.8244231225e-06,-157.28376331875964,41.57212x^(0.00002)+-41.57741
783,0.00044251051905064287,-2.8176667412e-06,-158.04856524735237,41.57212x^(0.00002)+-41.57741
784,0.0004436081605945219,-2.8109329955e-06,-158.8152738982717,41.57212x^(0.00002)+-41.57741
785,0.00044470440300869996,-2.8042217764e-06,-159.58389188447214,41.57212x^(0.00002)+-41.57741
786,0.0004457992498529961,-2.7975329754e-06,-160.35442183277726,41.57212x^(0.00002)+-41.57741
787,0.00044689270467301867,-2.7908664849e-06,-161.12686636603163,41.57212x^(0.00002)+-41.57741
788,0.00044798477101437584,-2.7842221977e-06,-161.90122813633505,41.57212x^(0.00002)+-41.57741
789,0.00044907545238714874,-2.7776000075e-06,-162.6775097834704,41.57212x^(0.00002)+-41.57741
790,0.00045016475230852393,-2.7709998084e-06,-163.45571397872203,41.57212x^(0.00002)+-41.57741
791,0.00045125267426726623,-2.7644214953e-06,-164.23584338874326,41.57212x^(0.00002)+-41.57741
792,0.00045233922174503505,-2.7578649636e-06,-165.01790070046454,41.57212x^(0.00002)+-41.57741
793,0.00045342439821638436,-2.7513301094e-06,-165.80188860916638,41.57212x^(0.00002)+-41.57741
794,0.00045450820712744644,-2.7448168293e-06,-166.5878098223982,41.57212x^(0.00002)+-41.57741
795,0.000455590651931459,-2.7383250208e-06,-167.37566704859543,41.57212x^(0.00002)+-41.57741
796,0.00045667173605323796,-2.7318545817e-06,-168.16546302001797,41.57212x^(0.00002)+-41.57741
797,0.00045775146291049396,-2.7254054106e-06,-168.95720047012003,41.57212x^(0.00002)+-41.57741
798,0.00045882983590672666,-2.7189774065e-06,-169.75088215512417,41.57212x^(0.00002)+-41.57741
799,0.0004599068584241195,-2.7125704692e-06,-170.54651082659493,41.57212x^(0.00002)+-41.57741
800,0.00046098253385906673,-2.7061844991e-06,-171.34408925643334,41.57212x^(0.00002)+-41.57741
801,0.00046205686555822467,-2.6998193969e-06,-172.14362023206806,41.57212x^(0.00002)+-41.57741
802,0.00046312985688956587,-2.6934750643e-06,-172.94510653839205,41.57212x^(0.00002)+-41.57741
803,0.00046420151117843034,-2.6871514032e-06,-173.74855098437513,41.57212x^(0.00002)+-41.57741
804,0.0004652718317785798,-2.6808483164e-06,-174.55395638473647,41.57212x^(0.00002)+-41.57741
805,0.00046634082197982707,-2.6745657069e-06,-175.36132557025385,41.57212x^(0.00002)+-41.57741
806,0.0004674084850861959,-2.6683034787e-06,-176.17066136492008,41.57212x^(0.00002)+-41.57741
807,0.0004684748244088155,-2.6620615361e-06,-176.98196662844435,41.57212x^(0.00002)+-41.57741
808,0.00046953984320907693,-2.6558397838e-06,-177.7952442286466,41.57212x^(0.00002)+-41.57741
809,0.00047060354475547683,-2.6496381275e-06,-178.61049702266442,41.57212x^(0.00002)+-41.57741
810,0.00047166593231651177,-2.6434564731e-06,-179.4277279070859,41.57212x^(0.00002)+-41.57741
811,0.00047272700911094034,-2.6372947272e-06,-180.24693976574693,41.57212x^(0.00002)+-41.57741
812,0.0004737867783930483,-2.6311527968e-06,-181.06813552191508,41.57212x^(0.00002)+-41.57741
813,0.0004748452433673833,-2.6250305897e-06,-181.89131807856407,41.57212x^(0.00002)+-41.57741
814,0.0004759024072384932,-2.6189280139e-06,-182.71649037798443,41.57212x^(0.00002)+-41.57741
815,0.0004769582732038202,-2.6128449783e-06,-183.54365535078335,41.57212x^(0.00002)+-41.57741
816,0.0004780128444537013,-2.6067813919e-06,-184.37281597107494,41.57212x^(0.00002)+-41.57741
817,0.000479066124157157,-2.6007371647e-06,-185.20397518809565,41.57212x^(0.00002)+-41.57741
818,0.0004801181154689971,-2.5947122068e-06,-186.03713599170828,41.57212x^(0.00002)+-41.57741
819,0.00048116882153692586,-2.5887064292e-06,-186.87230135849111,41.57212x^(0.00002)+-41.57741
820,0.00048221824550864767,-2.582719743e-06,-187.70947431118455,41.57212x^(0.00002)+-41.57741
821,0.0004832663904963397,-2.5767520601e-06,-188.54865785479757,41.57212x^(0.00002)+-41.57741
